Rho (density): 0.300000
Map width/height: 3500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299965
Number of changes on loop 800 is 7424922
Number of changes on loop 801 is 7423139
Number of changes on loop 802 is 7422032
Number of changes on loop 803 is 7420708
Number of changes on loop 804 is 7419060
Number of changes on loop 805 is 7419167
Number of changes on loop 806 is 7416724
Number of changes on loop 807 is 7414364
Number of changes on loop 808 is 7413266
Number of changes on loop 809 is 7412919
Number of changes on loop 810 is 7411766
Number of changes on loop 811 is 7409839
Number of changes on loop 812 is 7408838
Number of changes on loop 813 is 7407847
Number of changes on loop 814 is 7406111
Number of changes on loop 815 is 7404918
Number of changes on loop 816 is 7402981
Number of changes on loop 817 is 7399888
Number of changes on loop 818 is 7400837
Number of changes on loop 819 is 7398513
Number of changes on loop 820 is 7397718
Number of changes on loop 821 is 7395544
Number of changes on loop 822 is 7394098
Number of changes on loop 823 is 7393032
Number of changes on loop 824 is 7391030
Number of changes on loop 825 is 7389321
Number of changes on loop 826 is 7388646
Number of changes on loop 827 is 7386862
Number of changes on loop 828 is 7385626
Number of changes on loop 829 is 7384046
Number of changes on loop 830 is 7381740
Number of changes on loop 831 is 7380103
Number of changes on loop 832 is 7380260
Number of changes on loop 833 is 7378656
Number of changes on loop 834 is 7376869
Number of changes on loop 835 is 7375752
Number of changes on loop 836 is 7375433
Number of changes on loop 837 is 7373612
Number of changes on loop 838 is 7372086
Number of changes on loop 839 is 7370111
Number of changes on loop 840 is 7368978
Number of changes on loop 841 is 7367851
Number of changes on loop 842 is 7366961
Number of changes on loop 843 is 7366330
Number of changes on loop 844 is 7364166
Number of changes on loop 845 is 7362607
Number of changes on loop 846 is 7361943
Number of changes on loop 847 is 7360894
Number of changes on loop 848 is 7359401
Number of changes on loop 849 is 7358237
Number of changes on loop 850 is 7357198
Number of changes on loop 851 is 7356295
Number of changes on loop 852 is 7355163
Number of changes on loop 853 is 7353165
Number of changes on loop 854 is 7351370
Number of changes on loop 855 is 7348821
Number of changes on loop 856 is 7347342
Number of changes on loop 857 is 7345411
Number of changes on loop 858 is 7344329
Number of changes on loop 859 is 7341960
Number of changes on loop 860 is 7342550
Number of changes on loop 861 is 7341260
Number of changes on loop 862 is 7340229
Number of changes on loop 863 is 7339300
Number of changes on loop 864 is 7337643
Number of changes on loop 865 is 7337176
Number of changes on loop 866 is 7335137
Number of changes on loop 867 is 7333325
Number of changes on loop 868 is 7332654
Number of changes on loop 869 is 7331133
Number of changes on loop 870 is 7327948
Number of changes on loop 871 is 7327612
Number of changes on loop 872 is 7326698
Number of changes on loop 873 is 7324200
Number of changes on loop 874 is 7321385
Number of changes on loop 875 is 7320182
Number of changes on loop 876 is 7318464
Number of changes on loop 877 is 7316660
Number of changes on loop 878 is 7314759
Number of changes on loop 879 is 7314012
Number of changes on loop 880 is 7313272
Number of changes on loop 881 is 7313034
Number of changes on loop 882 is 7310767
Number of changes on loop 883 is 7309994
Number of changes on loop 884 is 7308933
Number of changes on loop 885 is 7308736
Number of changes on loop 886 is 7307804
Number of changes on loop 887 is 7306987
Number of changes on loop 888 is 7304338
Number of changes on loop 889 is 7304225
Number of changes on loop 890 is 7301172
Number of changes on loop 891 is 7298250
Number of changes on loop 892 is 7295924
Number of changes on loop 893 is 7295557
Number of changes on loop 894 is 7295058
Number of changes on loop 895 is 7293622
Number of changes on loop 896 is 7292449
Number of changes on loop 897 is 7291207
Number of changes on loop 898 is 7289247
Number of changes on loop 899 is 7286877
Number of changes on loop 900 is 7285408
Number of changes on loop 901 is 7285261
Number of changes on loop 902 is 7283335
Number of changes on loop 903 is 7281950
Number of changes on loop 904 is 7280405
Number of changes on loop 905 is 7280063
Number of changes on loop 906 is 7277378
Number of changes on loop 907 is 7276211
Number of changes on loop 908 is 7274177
Number of changes on loop 909 is 7271807
Number of changes on loop 910 is 7271317
Number of changes on loop 911 is 7270183
Number of changes on loop 912 is 7269556
Number of changes on loop 913 is 7268785
Number of changes on loop 914 is 7266657
Number of changes on loop 915 is 7266273
Number of changes on loop 916 is 7264900
Number of changes on loop 917 is 7262863
Number of changes on loop 918 is 7260417
Number of changes on loop 919 is 7259831
Number of changes on loop 920 is 7258173
Number of changes on loop 921 is 7255168
Number of changes on loop 922 is 7255116
Number of changes on loop 923 is 7254496
Number of changes on loop 924 is 7252833
Number of changes on loop 925 is 7251853
Number of changes on loop 926 is 7249890
Number of changes on loop 927 is 7249913
Number of changes on loop 928 is 7247896
Number of changes on loop 929 is 7246313
Number of changes on loop 930 is 7244441
Number of changes on loop 931 is 7242432
Number of changes on loop 932 is 7241973
Number of changes on loop 933 is 7239479
Number of changes on loop 934 is 7237958
Number of changes on loop 935 is 7236742
Number of changes on loop 936 is 7236023
Number of changes on loop 937 is 7234536
Number of changes on loop 938 is 7233985
Number of changes on loop 939 is 7233235
Number of changes on loop 940 is 7231348
Number of changes on loop 941 is 7229917
Number of changes on loop 942 is 7229208
Number of changes on loop 943 is 7226890
Number of changes on loop 944 is 7224960
Number of changes on loop 945 is 7223340
Number of changes on loop 946 is 7221742
Number of changes on loop 947 is 7220793
Number of changes on loop 948 is 7218404
Number of changes on loop 949 is 7217964
Number of changes on loop 950 is 7216275
Number of changes on loop 951 is 7215734
Number of changes on loop 952 is 7215624
Number of changes on loop 953 is 7213907
Number of changes on loop 954 is 7212409
Number of changes on loop 955 is 7210746
Number of changes on loop 956 is 7207821
Number of changes on loop 957 is 7206809
Number of changes on loop 958 is 7204824
Number of changes on loop 959 is 7203003
Number of changes on loop 960 is 7200867
Number of changes on loop 961 is 7198959
Number of changes on loop 962 is 7198122
Number of changes on loop 963 is 7196801
Number of changes on loop 964 is 7196079
Number of changes on loop 965 is 7194616
Number of changes on loop 966 is 7192001
Number of changes on loop 967 is 7191273
Number of changes on loop 968 is 7189559
Number of changes on loop 969 is 7188212
Number of changes on loop 970 is 7188180
Number of changes on loop 971 is 7186076
Number of changes on loop 972 is 7183131
Number of changes on loop 973 is 7181384
Number of changes on loop 974 is 7180126
Number of changes on loop 975 is 7179688
Number of changes on loop 976 is 7177677
Number of changes on loop 977 is 7176764
Number of changes on loop 978 is 7175265
Number of changes on loop 979 is 7174757
Number of changes on loop 980 is 7174672
Number of changes on loop 981 is 7172475
Number of changes on loop 982 is 7171228
Number of changes on loop 983 is 7169657
Number of changes on loop 984 is 7168122
Number of changes on loop 985 is 7167159
Number of changes on loop 986 is 7165889
Number of changes on loop 987 is 7164763
Number of changes on loop 988 is 7163810
Number of changes on loop 989 is 7162142
Number of changes on loop 990 is 7160375
Number of changes on loop 991 is 7158688
Number of changes on loop 992 is 7156774
Number of changes on loop 993 is 7155771
Number of changes on loop 994 is 7152946
Number of changes on loop 995 is 7152188
Number of changes on loop 996 is 7150432
Number of changes on loop 997 is 7149074
Number of changes on loop 998 is 7148144
Number of changes on loop 999 is 7146458
Number of changes on loop 1000 is 7144395
Number of changes on loop 1001 is 7143489
Number of changes on loop 1002 is 7140448
Number of changes on loop 1003 is 7140163
Number of changes on loop 1004 is 7140163
Number of changes on loop 1005 is 7138635
Number of changes on loop 1006 is 7136663
Number of changes on loop 1007 is 7135589
Number of changes on loop 1008 is 7134284
Number of changes on loop 1009 is 7132259
Number of changes on loop 1010 is 7130834
Number of changes on loop 1011 is 7129456
Number of changes on loop 1012 is 7128643
Number of changes on loop 1013 is 7127709
Number of changes on loop 1014 is 7127741
Number of changes on loop 1015 is 7126564
Number of changes on loop 1016 is 7123119
Number of changes on loop 1017 is 7120848
Number of changes on loop 1018 is 7119447
Number of changes on loop 1019 is 7119804
Number of changes on loop 1020 is 7118806
Number of changes on loop 1021 is 7117347
Number of changes on loop 1022 is 7114838
Number of changes on loop 1023 is 7113425
Number of changes on loop 1024 is 7112496
Number of changes on loop 1025 is 7110821
Number of changes on loop 1026 is 7109980
Number of changes on loop 1027 is 7109629
Number of changes on loop 1028 is 7107745
Number of changes on loop 1029 is 7106676
Number of changes on loop 1030 is 7104798
Number of changes on loop 1031 is 7101665
Number of changes on loop 1032 is 7101049
Number of changes on loop 1033 is 7099054
Number of changes on loop 1034 is 7097314
Number of changes on loop 1035 is 7096139
Number of changes on loop 1036 is 7094334
Number of changes on loop 1037 is 7091697
Number of changes on loop 1038 is 7089747
Number of changes on loop 1039 is 7088108
Number of changes on loop 1040 is 7086197
Number of changes on loop 1041 is 7085526
Number of changes on loop 1042 is 7083613
Number of changes on loop 1043 is 7083656
Number of changes on loop 1044 is 7081729
Number of changes on loop 1045 is 7079050
Number of changes on loop 1046 is 7077591
Number of changes on loop 1047 is 7079558
Number of changes on loop 1048 is 7077881
Number of changes on loop 1049 is 7076540
Number of changes on loop 1050 is 7074641
Number of changes on loop 1051 is 7071852
Number of changes on loop 1052 is 7070181
Number of changes on loop 1053 is 7069293
Number of changes on loop 1054 is 7068631
Number of changes on loop 1055 is 7067022
Number of changes on loop 1056 is 7066013
Number of changes on loop 1057 is 7064952
Number of changes on loop 1058 is 7063508
Number of changes on loop 1059 is 7060818
Number of changes on loop 1060 is 7058668
Number of changes on loop 1061 is 7059060
Number of changes on loop 1062 is 7056446
Number of changes on loop 1063 is 7054818
Number of changes on loop 1064 is 7054050
Number of changes on loop 1065 is 7051813
Number of changes on loop 1066 is 7049209
Number of changes on loop 1067 is 7047139
Number of changes on loop 1068 is 7046185
Number of changes on loop 1069 is 7045580
Number of changes on loop 1070 is 7044396
Number of changes on loop 1071 is 7043040
Number of changes on loop 1072 is 7042325
Number of changes on loop 1073 is 7041915
Number of changes on loop 1074 is 7040710
Number of changes on loop 1075 is 7038412
Number of changes on loop 1076 is 7037350
Number of changes on loop 1077 is 7034977
Number of changes on loop 1078 is 7033922
Number of changes on loop 1079 is 7033001
Number of changes on loop 1080 is 7031068
Number of changes on loop 1081 is 7030838
Number of changes on loop 1082 is 7030366
Number of changes on loop 1083 is 7025966
Number of changes on loop 1084 is 7026008
Number of changes on loop 1085 is 7023980
Number of changes on loop 1086 is 7022484
Number of changes on loop 1087 is 7019840
Number of changes on loop 1088 is 7018907
Number of changes on loop 1089 is 7017009
Number of changes on loop 1090 is 7015528
Number of changes on loop 1091 is 7014907
Number of changes on loop 1092 is 7013804
Number of changes on loop 1093 is 7012977
Number of changes on loop 1094 is 7010828
Number of changes on loop 1095 is 7010196
Number of changes on loop 1096 is 7008124
Number of changes on loop 1097 is 7006038
