Rho (density): 0.300000
Map width/height: 3000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299930
Number of changes on loop 3553 is 1167961
Number of changes on loop 3554 is 1166088
Number of changes on loop 3555 is 1165905
Number of changes on loop 3556 is 1166093
Number of changes on loop 3557 is 1164513
Number of changes on loop 3558 is 1164074
Number of changes on loop 3559 is 1162535
Number of changes on loop 3560 is 1160304
Number of changes on loop 3561 is 1158107
Number of changes on loop 3562 is 1157842
Number of changes on loop 3563 is 1157507
Number of changes on loop 3564 is 1155204
Number of changes on loop 3565 is 1154821
Number of changes on loop 3566 is 1154015
Number of changes on loop 3567 is 1152120
Number of changes on loop 3568 is 1152601
Number of changes on loop 3569 is 1151715
Number of changes on loop 3570 is 1151056
Number of changes on loop 3571 is 1149958
Number of changes on loop 3572 is 1148617
Number of changes on loop 3573 is 1148758
Number of changes on loop 3574 is 1147100
Number of changes on loop 3575 is 1145365
Number of changes on loop 3576 is 1144462
Number of changes on loop 3577 is 1143105
Number of changes on loop 3578 is 1143089
Number of changes on loop 3579 is 1140546
Number of changes on loop 3580 is 1139115
Number of changes on loop 3581 is 1138894
Number of changes on loop 3582 is 1137643
Number of changes on loop 3583 is 1137031
Number of changes on loop 3584 is 1136784
Number of changes on loop 3585 is 1135153
Number of changes on loop 3586 is 1134698
Number of changes on loop 3587 is 1132995
Number of changes on loop 3588 is 1130331
Number of changes on loop 3589 is 1129516
Number of changes on loop 3590 is 1128345
Number of changes on loop 3591 is 1127254
Number of changes on loop 3592 is 1125442
Number of changes on loop 3593 is 1123702
Number of changes on loop 3594 is 1123232
Number of changes on loop 3595 is 1123180
Number of changes on loop 3596 is 1121684
Number of changes on loop 3597 is 1120757
Number of changes on loop 3598 is 1119880
Number of changes on loop 3599 is 1117520
Number of changes on loop 3600 is 1116985
Number of changes on loop 3601 is 1116850
Number of changes on loop 3602 is 1116589
Number of changes on loop 3603 is 1115704
Number of changes on loop 3604 is 1114057
Number of changes on loop 3605 is 1111830
Number of changes on loop 3606 is 1109679
Number of changes on loop 3607 is 1108051
Number of changes on loop 3608 is 1107118
Number of changes on loop 3609 is 1107119
Number of changes on loop 3610 is 1107109
Number of changes on loop 3611 is 1105528
Number of changes on loop 3612 is 1104505
Number of changes on loop 3613 is 1102636
Number of changes on loop 3614 is 1101556
Number of changes on loop 3615 is 1101346
Number of changes on loop 3616 is 1100552
Number of changes on loop 3617 is 1098653
Number of changes on loop 3618 is 1097839
Number of changes on loop 3619 is 1097548
Number of changes on loop 3620 is 1095408
Number of changes on loop 3621 is 1094586
Number of changes on loop 3622 is 1094857
Number of changes on loop 3623 is 1094279
Number of changes on loop 3624 is 1092390
Number of changes on loop 3625 is 1091362
Number of changes on loop 3626 is 1089702
Number of changes on loop 3627 is 1089148
Number of changes on loop 3628 is 1087117
Number of changes on loop 3629 is 1085746
Number of changes on loop 3630 is 1085667
Number of changes on loop 3631 is 1085525
Number of changes on loop 3632 is 1085792
Number of changes on loop 3633 is 1083949
Number of changes on loop 3634 is 1082896
Number of changes on loop 3635 is 1081685
Number of changes on loop 3636 is 1079459
Number of changes on loop 3637 is 1078626
Number of changes on loop 3638 is 1077587
Number of changes on loop 3639 is 1076669
Number of changes on loop 3640 is 1074902
Number of changes on loop 3641 is 1072377
Number of changes on loop 3642 is 1070668
Number of changes on loop 3643 is 1070148
Number of changes on loop 3644 is 1069552
Number of changes on loop 3645 is 1068301
Number of changes on loop 3646 is 1066675
Number of changes on loop 3647 is 1067463
Number of changes on loop 3648 is 1068541
Number of changes on loop 3649 is 1066284
Number of changes on loop 3650 is 1065594
Number of changes on loop 3651 is 1064312
Number of changes on loop 3652 is 1063098
Number of changes on loop 3653 is 1061609
Number of changes on loop 3654 is 1060547
Number of changes on loop 3655 is 1059554
Number of changes on loop 3656 is 1058667
Number of changes on loop 3657 is 1057411
Number of changes on loop 3658 is 1057020
Number of changes on loop 3659 is 1056404
Number of changes on loop 3660 is 1054859
Number of changes on loop 3661 is 1053600
Number of changes on loop 3662 is 1053191
Number of changes on loop 3663 is 1053146
Number of changes on loop 3664 is 1052460
Number of changes on loop 3665 is 1051247
Number of changes on loop 3666 is 1049933
Number of changes on loop 3667 is 1047579
Number of changes on loop 3668 is 1046298
Number of changes on loop 3669 is 1045135
Number of changes on loop 3670 is 1043974
Number of changes on loop 3671 is 1043552
Number of changes on loop 3672 is 1042129
Number of changes on loop 3673 is 1040578
Number of changes on loop 3674 is 1039828
Number of changes on loop 3675 is 1039087
Number of changes on loop 3676 is 1037693
Number of changes on loop 3677 is 1037584
Number of changes on loop 3678 is 1037402
Number of changes on loop 3679 is 1036665
Number of changes on loop 3680 is 1035083
Number of changes on loop 3681 is 1034702
Number of changes on loop 3682 is 1033443
Number of changes on loop 3683 is 1032274
Number of changes on loop 3684 is 1031398
Number of changes on loop 3685 is 1029737
Number of changes on loop 3686 is 1027996
Number of changes on loop 3687 is 1027073
Number of changes on loop 3688 is 1025742
Number of changes on loop 3689 is 1025104
Number of changes on loop 3690 is 1025722
Number of changes on loop 3691 is 1024002
Number of changes on loop 3692 is 1021695
Number of changes on loop 3693 is 1020850
Number of changes on loop 3694 is 1019429
Number of changes on loop 3695 is 1019140
Number of changes on loop 3696 is 1018824
Number of changes on loop 3697 is 1017911
Number of changes on loop 3698 is 1017010
Number of changes on loop 3699 is 1015778
Number of changes on loop 3700 is 1013892
Number of changes on loop 3701 is 1011127
Number of changes on loop 3702 is 1010791
Number of changes on loop 3703 is 1009334
Number of changes on loop 3704 is 1009053
Number of changes on loop 3705 is 1007709
Number of changes on loop 3706 is 1006760
Number of changes on loop 3707 is 1005800
Number of changes on loop 3708 is 1006237
Number of changes on loop 3709 is 1006449
Number of changes on loop 3710 is 1005235
Number of changes on loop 3711 is 1003737
Number of changes on loop 3712 is 1003095
Number of changes on loop 3713 is 1001218
Number of changes on loop 3714 is 999325
Number of changes on loop 3715 is 998223
Number of changes on loop 3716 is 998088
Number of changes on loop 3717 is 996926
Number of changes on loop 3718 is 995627
Number of changes on loop 3719 is 995174
Number of changes on loop 3720 is 994541
Number of changes on loop 3721 is 994441
Number of changes on loop 3722 is 993958
Number of changes on loop 3723 is 992437
Number of changes on loop 3724 is 990894
Number of changes on loop 3725 is 989817
Number of changes on loop 3726 is 989098
Number of changes on loop 3727 is 987942
Number of changes on loop 3728 is 986613
Number of changes on loop 3729 is 986143
Number of changes on loop 3730 is 985232
Number of changes on loop 3731 is 983757
Number of changes on loop 3732 is 982810
Number of changes on loop 3733 is 981664
Number of changes on loop 3734 is 980599
Number of changes on loop 3735 is 980976
Number of changes on loop 3736 is 979990
Number of changes on loop 3737 is 977751
Number of changes on loop 3738 is 977470
Number of changes on loop 3739 is 975685
Number of changes on loop 3740 is 974384
Number of changes on loop 3741 is 974134
Number of changes on loop 3742 is 974614
Number of changes on loop 3743 is 974045
Number of changes on loop 3744 is 972666
Number of changes on loop 3745 is 971967
Number of changes on loop 3746 is 970848
Number of changes on loop 3747 is 969417
Number of changes on loop 3748 is 968501
Number of changes on loop 3749 is 966825
Number of changes on loop 3750 is 965077
Number of changes on loop 3751 is 963247
Number of changes on loop 3752 is 962653
Number of changes on loop 3753 is 962169
Number of changes on loop 3754 is 961233
Number of changes on loop 3755 is 960660
Number of changes on loop 3756 is 959598
Number of changes on loop 3757 is 958762
Number of changes on loop 3758 is 957591
Number of changes on loop 3759 is 957684
Number of changes on loop 3760 is 956469
Number of changes on loop 3761 is 955495
Number of changes on loop 3762 is 954890
Number of changes on loop 3763 is 953499
Number of changes on loop 3764 is 953139
Number of changes on loop 3765 is 952074
Number of changes on loop 3766 is 951640
Number of changes on loop 3767 is 950825
Number of changes on loop 3768 is 949770
Number of changes on loop 3769 is 947924
Number of changes on loop 3770 is 947237
Number of changes on loop 3771 is 945954
Number of changes on loop 3772 is 945287
Number of changes on loop 3773 is 944785
Number of changes on loop 3774 is 943176
Number of changes on loop 3775 is 941663
Number of changes on loop 3776 is 941516
Number of changes on loop 3777 is 940313
Number of changes on loop 3778 is 939943
Number of changes on loop 3779 is 939039
Number of changes on loop 3780 is 937585
Number of changes on loop 3781 is 936702
Number of changes on loop 3782 is 934951
Number of changes on loop 3783 is 934142
Number of changes on loop 3784 is 932768
Number of changes on loop 3785 is 931851
Number of changes on loop 3786 is 930927
Number of changes on loop 3787 is 929953
Number of changes on loop 3788 is 928677
Number of changes on loop 3789 is 928819
Number of changes on loop 3790 is 927914
Number of changes on loop 3791 is 928605
Number of changes on loop 3792 is 926913
Number of changes on loop 3793 is 925376
Number of changes on loop 3794 is 926114
Number of changes on loop 3795 is 924860
Number of changes on loop 3796 is 923603
Number of changes on loop 3797 is 922505
Number of changes on loop 3798 is 920595
Number of changes on loop 3799 is 918892
Number of changes on loop 3800 is 918756
Number of changes on loop 3801 is 918734
Number of changes on loop 3802 is 918013
Number of changes on loop 3803 is 918235
Number of changes on loop 3804 is 915904
Number of changes on loop 3805 is 914788
Number of changes on loop 3806 is 913328
Number of changes on loop 3807 is 912507
Number of changes on loop 3808 is 911234
Number of changes on loop 3809 is 910424
Number of changes on loop 3810 is 910399
Number of changes on loop 3811 is 909219
Number of changes on loop 3812 is 907702
Number of changes on loop 3813 is 905607
Number of changes on loop 3814 is 905597
Number of changes on loop 3815 is 904520
Number of changes on loop 3816 is 902442
Number of changes on loop 3817 is 901567
Number of changes on loop 3818 is 901322
Number of changes on loop 3819 is 900572
Number of changes on loop 3820 is 899872
Number of changes on loop 3821 is 899170
Number of changes on loop 3822 is 899504
Number of changes on loop 3823 is 898498
Number of changes on loop 3824 is 898143
Number of changes on loop 3825 is 896992
Number of changes on loop 3826 is 896597
Number of changes on loop 3827 is 896105
Number of changes on loop 3828 is 894517
Number of changes on loop 3829 is 894398
Number of changes on loop 3830 is 893430
Number of changes on loop 3831 is 892102
Number of changes on loop 3832 is 890774
Number of changes on loop 3833 is 889853
Number of changes on loop 3834 is 888598
Number of changes on loop 3835 is 887217
Number of changes on loop 3836 is 886665
Number of changes on loop 3837 is 885510
Number of changes on loop 3838 is 885179
Number of changes on loop 3839 is 884676
Number of changes on loop 3840 is 884019
Number of changes on loop 3841 is 882590
Number of changes on loop 3842 is 882121
Number of changes on loop 3843 is 881714
Number of changes on loop 3844 is 880575
Number of changes on loop 3845 is 879525
Number of changes on loop 3846 is 878083
Number of changes on loop 3847 is 878307
Number of changes on loop 3848 is 876897
Number of changes on loop 3849 is 875835
Number of changes on loop 3850 is 875229
Number of changes on loop 3851 is 874217
Number of changes on loop 3852 is 871977
Number of changes on loop 3853 is 871135
Number of changes on loop 3854 is 871608
