Rho (density): 0.300000
Map width/height: 2000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299971
Number of changes on loop 2398 is 508157
Number of changes on loop 2399 is 507582
Number of changes on loop 2400 is 506545
Number of changes on loop 2401 is 506415
Number of changes on loop 2402 is 505473
Number of changes on loop 2403 is 504251
Number of changes on loop 2404 is 503900
Number of changes on loop 2405 is 503559
Number of changes on loop 2406 is 502177
Number of changes on loop 2407 is 501440
Number of changes on loop 2408 is 500916
Number of changes on loop 2409 is 499854
Number of changes on loop 2410 is 498803
Number of changes on loop 2411 is 498717
Number of changes on loop 2412 is 497899
Number of changes on loop 2413 is 496730
Number of changes on loop 2414 is 495903
Number of changes on loop 2415 is 494557
Number of changes on loop 2416 is 494653
Number of changes on loop 2417 is 494173
Number of changes on loop 2418 is 493201
Number of changes on loop 2419 is 492801
Number of changes on loop 2420 is 492900
Number of changes on loop 2421 is 492061
Number of changes on loop 2422 is 491485
Number of changes on loop 2423 is 491580
Number of changes on loop 2424 is 490881
Number of changes on loop 2425 is 489233
Number of changes on loop 2426 is 487227
Number of changes on loop 2427 is 486536
Number of changes on loop 2428 is 485304
Number of changes on loop 2429 is 484870
Number of changes on loop 2430 is 484030
Number of changes on loop 2431 is 483330
Number of changes on loop 2432 is 482810
Number of changes on loop 2433 is 481879
Number of changes on loop 2434 is 481514
Number of changes on loop 2435 is 481512
Number of changes on loop 2436 is 481578
Number of changes on loop 2437 is 480717
Number of changes on loop 2438 is 478876
Number of changes on loop 2439 is 478174
Number of changes on loop 2440 is 477005
Number of changes on loop 2441 is 476762
Number of changes on loop 2442 is 476541
Number of changes on loop 2443 is 475166
Number of changes on loop 2444 is 473634
Number of changes on loop 2445 is 472727
Number of changes on loop 2446 is 472768
Number of changes on loop 2447 is 472721
Number of changes on loop 2448 is 471732
Number of changes on loop 2449 is 472090
Number of changes on loop 2450 is 471124
Number of changes on loop 2451 is 470146
Number of changes on loop 2452 is 468789
Number of changes on loop 2453 is 469492
Number of changes on loop 2454 is 468509
Number of changes on loop 2455 is 467571
Number of changes on loop 2456 is 465705
Number of changes on loop 2457 is 465479
Number of changes on loop 2458 is 464899
Number of changes on loop 2459 is 464495
Number of changes on loop 2460 is 463521
Number of changes on loop 2461 is 462623
Number of changes on loop 2462 is 462132
Number of changes on loop 2463 is 461249
Number of changes on loop 2464 is 460627
Number of changes on loop 2465 is 460050
Number of changes on loop 2466 is 459249
Number of changes on loop 2467 is 458391
Number of changes on loop 2468 is 457828
Number of changes on loop 2469 is 457400
Number of changes on loop 2470 is 455715
Number of changes on loop 2471 is 455020
Number of changes on loop 2472 is 455375
Number of changes on loop 2473 is 454713
Number of changes on loop 2474 is 454295
Number of changes on loop 2475 is 453770
Number of changes on loop 2476 is 452992
Number of changes on loop 2477 is 452094
Number of changes on loop 2478 is 450547
Number of changes on loop 2479 is 450264
Number of changes on loop 2480 is 449145
Number of changes on loop 2481 is 449302
Number of changes on loop 2482 is 448781
Number of changes on loop 2483 is 447560
Number of changes on loop 2484 is 447522
Number of changes on loop 2485 is 446904
Number of changes on loop 2486 is 446292
Number of changes on loop 2487 is 445164
Number of changes on loop 2488 is 444242
Number of changes on loop 2489 is 443597
Number of changes on loop 2490 is 443590
Number of changes on loop 2491 is 442773
Number of changes on loop 2492 is 442375
Number of changes on loop 2493 is 441832
Number of changes on loop 2494 is 441108
Number of changes on loop 2495 is 439889
Number of changes on loop 2496 is 440262
Number of changes on loop 2497 is 440055
Number of changes on loop 2498 is 438327
Number of changes on loop 2499 is 437372
Number of changes on loop 2500 is 436065
Number of changes on loop 2501 is 434884
Number of changes on loop 2502 is 434644
Number of changes on loop 2503 is 433692
Number of changes on loop 2504 is 433410
Number of changes on loop 2505 is 433335
Number of changes on loop 2506 is 432574
Number of changes on loop 2507 is 431994
Number of changes on loop 2508 is 430803
Number of changes on loop 2509 is 430419
Number of changes on loop 2510 is 429722
Number of changes on loop 2511 is 428506
Number of changes on loop 2512 is 428053
Number of changes on loop 2513 is 427360
Number of changes on loop 2514 is 427073
Number of changes on loop 2515 is 426805
Number of changes on loop 2516 is 426512
Number of changes on loop 2517 is 425616
Number of changes on loop 2518 is 425639
Number of changes on loop 2519 is 424498
Number of changes on loop 2520 is 423611
Number of changes on loop 2521 is 422711
Number of changes on loop 2522 is 422943
Number of changes on loop 2523 is 422470
Number of changes on loop 2524 is 421900
Number of changes on loop 2525 is 421700
Number of changes on loop 2526 is 420489
Number of changes on loop 2527 is 420155
Number of changes on loop 2528 is 419544
Number of changes on loop 2529 is 418460
Number of changes on loop 2530 is 417496
Number of changes on loop 2531 is 416832
Number of changes on loop 2532 is 416224
Number of changes on loop 2533 is 415461
Number of changes on loop 2534 is 414983
Number of changes on loop 2535 is 414817
Number of changes on loop 2536 is 413830
Number of changes on loop 2537 is 413453
Number of changes on loop 2538 is 412496
Number of changes on loop 2539 is 411406
Number of changes on loop 2540 is 410676
Number of changes on loop 2541 is 410206
Number of changes on loop 2542 is 410596
Number of changes on loop 2543 is 409735
Number of changes on loop 2544 is 408354
Number of changes on loop 2545 is 406661
Number of changes on loop 2546 is 405818
Number of changes on loop 2547 is 405183
Number of changes on loop 2548 is 404313
Number of changes on loop 2549 is 403724
Number of changes on loop 2550 is 403929
Number of changes on loop 2551 is 404369
Number of changes on loop 2552 is 403606
Number of changes on loop 2553 is 402823
Number of changes on loop 2554 is 402060
Number of changes on loop 2555 is 401486
Number of changes on loop 2556 is 401318
Number of changes on loop 2557 is 401231
Number of changes on loop 2558 is 401057
Number of changes on loop 2559 is 400560
Number of changes on loop 2560 is 399839
Number of changes on loop 2561 is 398307
Number of changes on loop 2562 is 397623
Number of changes on loop 2563 is 397096
Number of changes on loop 2564 is 396752
Number of changes on loop 2565 is 396193
Number of changes on loop 2566 is 395897
Number of changes on loop 2567 is 395633
Number of changes on loop 2568 is 394714
Number of changes on loop 2569 is 393963
Number of changes on loop 2570 is 392630
Number of changes on loop 2571 is 392227
Number of changes on loop 2572 is 391553
Number of changes on loop 2573 is 390435
Number of changes on loop 2574 is 389856
Number of changes on loop 2575 is 390156
Number of changes on loop 2576 is 389002
Number of changes on loop 2577 is 387955
Number of changes on loop 2578 is 387184
Number of changes on loop 2579 is 386751
Number of changes on loop 2580 is 386345
Number of changes on loop 2581 is 385991
Number of changes on loop 2582 is 385226
Number of changes on loop 2583 is 384516
Number of changes on loop 2584 is 384597
Number of changes on loop 2585 is 384607
Number of changes on loop 2586 is 384347
Number of changes on loop 2587 is 383118
Number of changes on loop 2588 is 383210
Number of changes on loop 2589 is 381791
Number of changes on loop 2590 is 380812
Number of changes on loop 2591 is 379904
Number of changes on loop 2592 is 379406
Number of changes on loop 2593 is 379244
Number of changes on loop 2594 is 378566
Number of changes on loop 2595 is 377418
Number of changes on loop 2596 is 376642
Number of changes on loop 2597 is 375261
Number of changes on loop 2598 is 374636
Number of changes on loop 2599 is 374349
Number of changes on loop 2600 is 374538
Number of changes on loop 2601 is 374201
Number of changes on loop 2602 is 373500
Number of changes on loop 2603 is 373380
Number of changes on loop 2604 is 372199
Number of changes on loop 2605 is 371961
Number of changes on loop 2606 is 371364
Number of changes on loop 2607 is 371577
Number of changes on loop 2608 is 370474
Number of changes on loop 2609 is 371209
Number of changes on loop 2610 is 370156
Number of changes on loop 2611 is 369678
Number of changes on loop 2612 is 368635
Number of changes on loop 2613 is 367965
Number of changes on loop 2614 is 367870
Number of changes on loop 2615 is 366836
Number of changes on loop 2616 is 366192
Number of changes on loop 2617 is 365888
Number of changes on loop 2618 is 364815
Number of changes on loop 2619 is 364821
Number of changes on loop 2620 is 364180
Number of changes on loop 2621 is 363922
Number of changes on loop 2622 is 363464
Number of changes on loop 2623 is 362898
Number of changes on loop 2624 is 362193
Number of changes on loop 2625 is 361128
Number of changes on loop 2626 is 360214
Number of changes on loop 2627 is 359191
Number of changes on loop 2628 is 359099
Number of changes on loop 2629 is 358786
Number of changes on loop 2630 is 358467
Number of changes on loop 2631 is 357674
Number of changes on loop 2632 is 357339
Number of changes on loop 2633 is 357065
Number of changes on loop 2634 is 355997
Number of changes on loop 2635 is 355336
Number of changes on loop 2636 is 354792
Number of changes on loop 2637 is 354004
Number of changes on loop 2638 is 352927
Number of changes on loop 2639 is 352848
Number of changes on loop 2640 is 351550
Number of changes on loop 2641 is 350728
Number of changes on loop 2642 is 350463
Number of changes on loop 2643 is 350544
Number of changes on loop 2644 is 351140
Number of changes on loop 2645 is 350573
Number of changes on loop 2646 is 349414
Number of changes on loop 2647 is 348923
Number of changes on loop 2648 is 348208
Number of changes on loop 2649 is 347395
Number of changes on loop 2650 is 347099
Number of changes on loop 2651 is 346845
Number of changes on loop 2652 is 346080
Number of changes on loop 2653 is 344875
Number of changes on loop 2654 is 344399
Number of changes on loop 2655 is 343807
Number of changes on loop 2656 is 343571
Number of changes on loop 2657 is 343265
Number of changes on loop 2658 is 342515
Number of changes on loop 2659 is 342034
Number of changes on loop 2660 is 341429
Number of changes on loop 2661 is 341556
Number of changes on loop 2662 is 340073
Number of changes on loop 2663 is 339177
Number of changes on loop 2664 is 338104
Number of changes on loop 2665 is 337410
Number of changes on loop 2666 is 337136
Number of changes on loop 2667 is 336775
Number of changes on loop 2668 is 336296
Number of changes on loop 2669 is 335937
Number of changes on loop 2670 is 335458
Number of changes on loop 2671 is 335059
Number of changes on loop 2672 is 334490
Number of changes on loop 2673 is 334449
Number of changes on loop 2674 is 333669
Number of changes on loop 2675 is 333879
Number of changes on loop 2676 is 333532
Number of changes on loop 2677 is 332559
Number of changes on loop 2678 is 332050
Number of changes on loop 2679 is 331530
Number of changes on loop 2680 is 331081
Number of changes on loop 2681 is 330222
Number of changes on loop 2682 is 330115
Number of changes on loop 2683 is 329782
Number of changes on loop 2684 is 329556
Number of changes on loop 2685 is 328271
Number of changes on loop 2686 is 327152
Number of changes on loop 2687 is 326239
Number of changes on loop 2688 is 326122
Number of changes on loop 2689 is 326035
Number of changes on loop 2690 is 325270
Number of changes on loop 2691 is 324770
Number of changes on loop 2692 is 323742
Number of changes on loop 2693 is 323043
Number of changes on loop 2694 is 323009
Number of changes on loop 2695 is 322573
Number of changes on loop 2696 is 322089
Number of changes on loop 2697 is 321990
Number of changes on loop 2698 is 321132
Number of changes on loop 2699 is 320620
Number of changes on loop 2700 is 320506
Number of changes on loop 2701 is 320040
Number of changes on loop 2702 is 319238
Number of changes on loop 2703 is 319200
Number of changes on loop 2704 is 318961
Number of changes on loop 2705 is 318609
Number of changes on loop 2706 is 318263
Number of changes on loop 2707 is 317635
Number of changes on loop 2708 is 316355
Number of changes on loop 2709 is 315760
Number of changes on loop 2710 is 315326
Number of changes on loop 2711 is 314995
Number of changes on loop 2712 is 314420
Number of changes on loop 2713 is 313073
Number of changes on loop 2714 is 311970
Number of changes on loop 2715 is 311465
Number of changes on loop 2716 is 311128
Number of changes on loop 2717 is 311675
Number of changes on loop 2718 is 311357
Number of changes on loop 2719 is 311122
Number of changes on loop 2720 is 310680
Number of changes on loop 2721 is 310193
Number of changes on loop 2722 is 309470
Number of changes on loop 2723 is 309219
Number of changes on loop 2724 is 308075
Number of changes on loop 2725 is 307071
Number of changes on loop 2726 is 306803
Number of changes on loop 2727 is 306230
Number of changes on loop 2728 is 305933
Number of changes on loop 2729 is 304973
Number of changes on loop 2730 is 304466
Number of changes on loop 2731 is 303480
Number of changes on loop 2732 is 302778
Number of changes on loop 2733 is 302714
Number of changes on loop 2734 is 303047
Number of changes on loop 2735 is 302117
Number of changes on loop 2736 is 302258
Number of changes on loop 2737 is 301099
Number of changes on loop 2738 is 300555
Number of changes on loop 2739 is 300916
Number of changes on loop 2740 is 300031
Number of changes on loop 2741 is 299323
Number of changes on loop 2742 is 299680
Number of changes on loop 2743 is 299004
Number of changes on loop 2744 is 298821
Number of changes on loop 2745 is 297605
Number of changes on loop 2746 is 296995
Number of changes on loop 2747 is 296457
Number of changes on loop 2748 is 295391
Number of changes on loop 2749 is 295129
Number of changes on loop 2750 is 294960
Number of changes on loop 2751 is 294522
Number of changes on loop 2752 is 293896
Number of changes on loop 2753 is 292872
Number of changes on loop 2754 is 292994
Number of changes on loop 2755 is 292189
Number of changes on loop 2756 is 291514
Number of changes on loop 2757 is 291553
Number of changes on loop 2758 is 291001
Number of changes on loop 2759 is 289734
Number of changes on loop 2760 is 289036
Number of changes on loop 2761 is 288476
Number of changes on loop 2762 is 288393
Number of changes on loop 2763 is 287625
Number of changes on loop 2764 is 287044
Number of changes on loop 2765 is 287181
Number of changes on loop 2766 is 286105
Number of changes on loop 2767 is 285486
Number of changes on loop 2768 is 285678
Number of changes on loop 2769 is 285416
Number of changes on loop 2770 is 285717
Number of changes on loop 2771 is 285494
Number of changes on loop 2772 is 284797
Number of changes on loop 2773 is 284301
Number of changes on loop 2774 is 283666
Number of changes on loop 2775 is 283183
Number of changes on loop 2776 is 282816
Number of changes on loop 2777 is 282050
Number of changes on loop 2778 is 282054
Number of changes on loop 2779 is 281484
Number of changes on loop 2780 is 280357
Number of changes on loop 2781 is 279624
Number of changes on loop 2782 is 279650
Number of changes on loop 2783 is 279416
Number of changes on loop 2784 is 278964
Number of changes on loop 2785 is 278821
Number of changes on loop 2786 is 278303
Number of changes on loop 2787 is 277489
Number of changes on loop 2788 is 276428
Number of changes on loop 2789 is 275840
Number of changes on loop 2790 is 275213
Number of changes on loop 2791 is 274530
Number of changes on loop 2792 is 273979
Number of changes on loop 2793 is 273878
Number of changes on loop 2794 is 273488
Number of changes on loop 2795 is 273452
Number of changes on loop 2796 is 272555
Number of changes on loop 2797 is 272205
Number of changes on loop 2798 is 271903
Number of changes on loop 2799 is 271343
Number of changes on loop 2800 is 270632
Number of changes on loop 2801 is 270314
Number of changes on loop 2802 is 269861
Number of changes on loop 2803 is 269125
Number of changes on loop 2804 is 268992
Number of changes on loop 2805 is 269174
Number of changes on loop 2806 is 269080
Number of changes on loop 2807 is 268924
Number of changes on loop 2808 is 268490
Number of changes on loop 2809 is 268054
Number of changes on loop 2810 is 267953
Number of changes on loop 2811 is 267144
Number of changes on loop 2812 is 266862
Number of changes on loop 2813 is 266548
Number of changes on loop 2814 is 265360
Number of changes on loop 2815 is 264540
Number of changes on loop 2816 is 263753
Number of changes on loop 2817 is 262953
Number of changes on loop 2818 is 262073
Number of changes on loop 2819 is 261654
Number of changes on loop 2820 is 260993
Number of changes on loop 2821 is 260676
Number of changes on loop 2822 is 260318
Number of changes on loop 2823 is 260217
Number of changes on loop 2824 is 259969
Number of changes on loop 2825 is 259805
Number of changes on loop 2826 is 259112
Number of changes on loop 2827 is 258833
Number of changes on loop 2828 is 257827
Number of changes on loop 2829 is 257415
Number of changes on loop 2830 is 256672
Number of changes on loop 2831 is 255906
Number of changes on loop 2832 is 255621
Number of changes on loop 2833 is 255300
Number of changes on loop 2834 is 254628
Number of changes on loop 2835 is 254792
Number of changes on loop 2836 is 254168
Number of changes on loop 2837 is 254155
Number of changes on loop 2838 is 253423
Number of changes on loop 2839 is 252828
Number of changes on loop 2840 is 252694
Number of changes on loop 2841 is 252571
Number of changes on loop 2842 is 252089
Number of changes on loop 2843 is 251211
Number of changes on loop 2844 is 250772
Number of changes on loop 2845 is 250610
Number of changes on loop 2846 is 250684
Number of changes on loop 2847 is 250307
Number of changes on loop 2848 is 249974
Number of changes on loop 2849 is 249737
Number of changes on loop 2850 is 249163
Number of changes on loop 2851 is 248821
Number of changes on loop 2852 is 247989
Number of changes on loop 2853 is 247929
Number of changes on loop 2854 is 247753
Number of changes on loop 2855 is 247163
Number of changes on loop 2856 is 246720
Number of changes on loop 2857 is 246055
Number of changes on loop 2858 is 245468
Number of changes on loop 2859 is 244954
Number of changes on loop 2860 is 244265
Number of changes on loop 2861 is 243370
Number of changes on loop 2862 is 243386
Number of changes on loop 2863 is 242029
Number of changes on loop 2864 is 241476
Number of changes on loop 2865 is 241429
Number of changes on loop 2866 is 241391
Number of changes on loop 2867 is 241267
Number of changes on loop 2868 is 240801
Number of changes on loop 2869 is 239909
Number of changes on loop 2870 is 239874
Number of changes on loop 2871 is 239705
Number of changes on loop 2872 is 239398
Number of changes on loop 2873 is 238887
Number of changes on loop 2874 is 237849
Number of changes on loop 2875 is 237628
Number of changes on loop 2876 is 237580
Number of changes on loop 2877 is 237295
Number of changes on loop 2878 is 236702
Number of changes on loop 2879 is 235714
Number of changes on loop 2880 is 235323
Number of changes on loop 2881 is 234890
Number of changes on loop 2882 is 234110
Number of changes on loop 2883 is 233684
Number of changes on loop 2884 is 233297
Number of changes on loop 2885 is 232517
Number of changes on loop 2886 is 232059
Number of changes on loop 2887 is 231780
Number of changes on loop 2888 is 231499
Number of changes on loop 2889 is 230666
Number of changes on loop 2890 is 230105
Number of changes on loop 2891 is 229722
Number of changes on loop 2892 is 229699
Number of changes on loop 2893 is 229048
Number of changes on loop 2894 is 228883
Number of changes on loop 2895 is 228812
Number of changes on loop 2896 is 228994
Number of changes on loop 2897 is 229147
Number of changes on loop 2898 is 227993
Number of changes on loop 2899 is 227220
Number of changes on loop 2900 is 226928
Number of changes on loop 2901 is 226360
Number of changes on loop 2902 is 225902
Number of changes on loop 2903 is 225411
Number of changes on loop 2904 is 225060
Number of changes on loop 2905 is 224930
Number of changes on loop 2906 is 224696
Number of changes on loop 2907 is 224399
Number of changes on loop 2908 is 223978
Number of changes on loop 2909 is 224140
Number of changes on loop 2910 is 224016
Number of changes on loop 2911 is 223267
Number of changes on loop 2912 is 222814
Number of changes on loop 2913 is 222353
Number of changes on loop 2914 is 221759
Number of changes on loop 2915 is 220946
Number of changes on loop 2916 is 220018
Number of changes on loop 2917 is 219431
Number of changes on loop 2918 is 219098
Number of changes on loop 2919 is 219453
Number of changes on loop 2920 is 219297
Number of changes on loop 2921 is 218860
Number of changes on loop 2922 is 218232
Number of changes on loop 2923 is 217712
Number of changes on loop 2924 is 216900
Number of changes on loop 2925 is 216332
Number of changes on loop 2926 is 215986
Number of changes on loop 2927 is 215686
Number of changes on loop 2928 is 215732
Number of changes on loop 2929 is 215398
Number of changes on loop 2930 is 214891
Number of changes on loop 2931 is 214723
Number of changes on loop 2932 is 214325
Number of changes on loop 2933 is 213305
Number of changes on loop 2934 is 213170
Number of changes on loop 2935 is 213258
Number of changes on loop 2936 is 212234
Number of changes on loop 2937 is 211663
Number of changes on loop 2938 is 211772
Number of changes on loop 2939 is 211242
Number of changes on loop 2940 is 211371
Number of changes on loop 2941 is 211164
Number of changes on loop 2942 is 210903
Number of changes on loop 2943 is 210261
Number of changes on loop 2944 is 210171
Number of changes on loop 2945 is 209781
Number of changes on loop 2946 is 209013
Number of changes on loop 2947 is 208381
Number of changes on loop 2948 is 207871
Number of changes on loop 2949 is 207316
Number of changes on loop 2950 is 206703
Number of changes on loop 2951 is 206282
Number of changes on loop 2952 is 205740
Number of changes on loop 2953 is 205001
Number of changes on loop 2954 is 204595
Number of changes on loop 2955 is 204256
Number of changes on loop 2956 is 204190
Number of changes on loop 2957 is 203564
Number of changes on loop 2958 is 203077
Number of changes on loop 2959 is 203179
Number of changes on loop 2960 is 202768
Number of changes on loop 2961 is 201838
Number of changes on loop 2962 is 201797
Number of changes on loop 2963 is 201479
Number of changes on loop 2964 is 201443
Number of changes on loop 2965 is 201407
Number of changes on loop 2966 is 201047
Number of changes on loop 2967 is 200462
Number of changes on loop 2968 is 200200
Number of changes on loop 2969 is 199520
Number of changes on loop 2970 is 199014
Number of changes on loop 2971 is 198441
Number of changes on loop 2972 is 198471
Number of changes on loop 2973 is 198101
Number of changes on loop 2974 is 197777
Number of changes on loop 2975 is 197034
Number of changes on loop 2976 is 196141
Number of changes on loop 2977 is 195469
Number of changes on loop 2978 is 195306
Number of changes on loop 2979 is 195459
Number of changes on loop 2980 is 195434
Number of changes on loop 2981 is 194877
Number of changes on loop 2982 is 194285
Number of changes on loop 2983 is 193467
Number of changes on loop 2984 is 192958
Number of changes on loop 2985 is 192429
Number of changes on loop 2986 is 192107
Number of changes on loop 2987 is 191698
Number of changes on loop 2988 is 191397
Number of changes on loop 2989 is 191668
Number of changes on loop 2990 is 191330
Number of changes on loop 2991 is 190658
Number of changes on loop 2992 is 190245
Number of changes on loop 2993 is 189815
Number of changes on loop 2994 is 190260
Number of changes on loop 2995 is 190065
Number of changes on loop 2996 is 189462
Number of changes on loop 2997 is 188751
Number of changes on loop 2998 is 188123
Number of changes on loop 2999 is 187884
Number of changes on loop 3000 is 187572
Number of changes on loop 3001 is 187245
Number of changes on loop 3002 is 186527
Number of changes on loop 3003 is 186688
Number of changes on loop 3004 is 186730
Number of changes on loop 3005 is 185799
Number of changes on loop 3006 is 185274
Number of changes on loop 3007 is 185333
Number of changes on loop 3008 is 185281
Number of changes on loop 3009 is 185043
Number of changes on loop 3010 is 184403
Number of changes on loop 3011 is 184092
Number of changes on loop 3012 is 183132
Number of changes on loop 3013 is 182607
Number of changes on loop 3014 is 182601
Number of changes on loop 3015 is 181929
Number of changes on loop 3016 is 181636
Number of changes on loop 3017 is 181051
Number of changes on loop 3018 is 181100
Number of changes on loop 3019 is 180978
Number of changes on loop 3020 is 180752
Number of changes on loop 3021 is 180396
Number of changes on loop 3022 is 179628
Number of changes on loop 3023 is 178929
Number of changes on loop 3024 is 178563
Number of changes on loop 3025 is 178371
Number of changes on loop 3026 is 178551
Number of changes on loop 3027 is 177865
Number of changes on loop 3028 is 177279
Number of changes on loop 3029 is 176780
Number of changes on loop 3030 is 176210
Number of changes on loop 3031 is 175650
Number of changes on loop 3032 is 175516
Number of changes on loop 3033 is 175820
Number of changes on loop 3034 is 175025
Number of changes on loop 3035 is 174753
Number of changes on loop 3036 is 174339
Number of changes on loop 3037 is 174191
Number of changes on loop 3038 is 173748
Number of changes on loop 3039 is 173134
Number of changes on loop 3040 is 172817
Number of changes on loop 3041 is 172506
Number of changes on loop 3042 is 172231
Number of changes on loop 3043 is 172313
Number of changes on loop 3044 is 171686
Number of changes on loop 3045 is 171577
Number of changes on loop 3046 is 170944
Number of changes on loop 3047 is 170571
Number of changes on loop 3048 is 170054
Number of changes on loop 3049 is 169461
Number of changes on loop 3050 is 169087
Number of changes on loop 3051 is 168768
Number of changes on loop 3052 is 168205
Number of changes on loop 3053 is 167691
Number of changes on loop 3054 is 167353
Number of changes on loop 3055 is 167270
Number of changes on loop 3056 is 167383
Number of changes on loop 3057 is 167278
Number of changes on loop 3058 is 166401
Number of changes on loop 3059 is 165951
Number of changes on loop 3060 is 165727
Number of changes on loop 3061 is 165382
Number of changes on loop 3062 is 164843
Number of changes on loop 3063 is 164554
Number of changes on loop 3064 is 164011
Number of changes on loop 3065 is 163792
Number of changes on loop 3066 is 163281
Number of changes on loop 3067 is 163120
Number of changes on loop 3068 is 162954
Number of changes on loop 3069 is 162632
Number of changes on loop 3070 is 162309
Number of changes on loop 3071 is 162056
Number of changes on loop 3072 is 161492
Number of changes on loop 3073 is 161228
Number of changes on loop 3074 is 160462
Number of changes on loop 3075 is 160443
Number of changes on loop 3076 is 160329
Number of changes on loop 3077 is 160183
Number of changes on loop 3078 is 159698
Number of changes on loop 3079 is 159265
Number of changes on loop 3080 is 159427
Number of changes on loop 3081 is 158808
Number of changes on loop 3082 is 158050
Number of changes on loop 3083 is 157626
Number of changes on loop 3084 is 156929
Number of changes on loop 3085 is 157023
Number of changes on loop 3086 is 156639
Number of changes on loop 3087 is 156269
Number of changes on loop 3088 is 155965
Number of changes on loop 3089 is 155116
Number of changes on loop 3090 is 155216
Number of changes on loop 3091 is 154852
Number of changes on loop 3092 is 154587
Number of changes on loop 3093 is 154258
Number of changes on loop 3094 is 153866
Number of changes on loop 3095 is 153403
Number of changes on loop 3096 is 153106
Number of changes on loop 3097 is 152696
Number of changes on loop 3098 is 152571
Number of changes on loop 3099 is 152092
Number of changes on loop 3100 is 151947
Number of changes on loop 3101 is 150979
Number of changes on loop 3102 is 150334
Number of changes on loop 3103 is 149961
Number of changes on loop 3104 is 149973
Number of changes on loop 3105 is 149946
Number of changes on loop 3106 is 149498
Number of changes on loop 3107 is 149342
Number of changes on loop 3108 is 148873
Number of changes on loop 3109 is 148541
Number of changes on loop 3110 is 148313
Number of changes on loop 3111 is 148166
Number of changes on loop 3112 is 148024
Number of changes on loop 3113 is 147500
Number of changes on loop 3114 is 147212
Number of changes on loop 3115 is 146896
Number of changes on loop 3116 is 146821
Number of changes on loop 3117 is 146225
Number of changes on loop 3118 is 145757
Number of changes on loop 3119 is 145367
Number of changes on loop 3120 is 144712
Number of changes on loop 3121 is 144695
Number of changes on loop 3122 is 144092
Number of changes on loop 3123 is 143669
Number of changes on loop 3124 is 143726
Number of changes on loop 3125 is 143572
Number of changes on loop 3126 is 143230
Number of changes on loop 3127 is 143139
Number of changes on loop 3128 is 142524
Number of changes on loop 3129 is 142064
Number of changes on loop 3130 is 141447
Number of changes on loop 3131 is 140962
Number of changes on loop 3132 is 140852
Number of changes on loop 3133 is 140583
Number of changes on loop 3134 is 140157
Number of changes on loop 3135 is 139787
Number of changes on loop 3136 is 139252
Number of changes on loop 3137 is 139168
Number of changes on loop 3138 is 138967
Number of changes on loop 3139 is 138931
Number of changes on loop 3140 is 139017
Number of changes on loop 3141 is 138507
Number of changes on loop 3142 is 137696
Number of changes on loop 3143 is 137169
Number of changes on loop 3144 is 136807
Number of changes on loop 3145 is 137055
Number of changes on loop 3146 is 136262
Number of changes on loop 3147 is 135863
Number of changes on loop 3148 is 135826
Number of changes on loop 3149 is 135411
Number of changes on loop 3150 is 135024
Number of changes on loop 3151 is 134903
Number of changes on loop 3152 is 134184
Number of changes on loop 3153 is 133517
Number of changes on loop 3154 is 133286
Number of changes on loop 3155 is 133185
Number of changes on loop 3156 is 132988
Number of changes on loop 3157 is 132953
Number of changes on loop 3158 is 132453
Number of changes on loop 3159 is 132106
Number of changes on loop 3160 is 132162
Number of changes on loop 3161 is 131969
Number of changes on loop 3162 is 131863
Number of changes on loop 3163 is 131507
Number of changes on loop 3164 is 131210
Number of changes on loop 3165 is 130637
Number of changes on loop 3166 is 130450
Number of changes on loop 3167 is 129852
Number of changes on loop 3168 is 129835
Number of changes on loop 3169 is 129462
Number of changes on loop 3170 is 128924
Number of changes on loop 3171 is 128290
Number of changes on loop 3172 is 128249
Number of changes on loop 3173 is 127718
Number of changes on loop 3174 is 127409
Number of changes on loop 3175 is 127012
Number of changes on loop 3176 is 126681
Number of changes on loop 3177 is 126230
Number of changes on loop 3178 is 125707
Number of changes on loop 3179 is 125621
Number of changes on loop 3180 is 125358
Number of changes on loop 3181 is 124884
Number of changes on loop 3182 is 124734
Number of changes on loop 3183 is 124441
Number of changes on loop 3184 is 124440
Number of changes on loop 3185 is 124040
Number of changes on loop 3186 is 123724
Number of changes on loop 3187 is 123727
Number of changes on loop 3188 is 123492
Number of changes on loop 3189 is 122889
Number of changes on loop 3190 is 122898
Number of changes on loop 3191 is 122469
Number of changes on loop 3192 is 122138
Number of changes on loop 3193 is 122005
Number of changes on loop 3194 is 121655
Number of changes on loop 3195 is 121454
Number of changes on loop 3196 is 120965
Number of changes on loop 3197 is 120647
Number of changes on loop 3198 is 120820
Number of changes on loop 3199 is 120699
Number of changes on loop 3200 is 120131
Number of changes on loop 3201 is 120115
Number of changes on loop 3202 is 119266
Number of changes on loop 3203 is 118841
Number of changes on loop 3204 is 118532
Number of changes on loop 3205 is 117938
Number of changes on loop 3206 is 117064
Number of changes on loop 3207 is 117176
Number of changes on loop 3208 is 117299
Number of changes on loop 3209 is 116756
Number of changes on loop 3210 is 116773
Number of changes on loop 3211 is 116467
Number of changes on loop 3212 is 115859
Number of changes on loop 3213 is 115521
Number of changes on loop 3214 is 115247
Number of changes on loop 3215 is 114665
