Rho (density): 0.300000
Map width/height: 2500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299893
Number of changes on loop 800 is 3545034
Number of changes on loop 801 is 3542980
Number of changes on loop 802 is 3541798
Number of changes on loop 803 is 3541424
Number of changes on loop 804 is 3538913
Number of changes on loop 805 is 3537275
Number of changes on loop 806 is 3535937
Number of changes on loop 807 is 3535429
Number of changes on loop 808 is 3533718
Number of changes on loop 809 is 3531777
Number of changes on loop 810 is 3530794
Number of changes on loop 811 is 3530026
Number of changes on loop 812 is 3528637
Number of changes on loop 813 is 3528387
Number of changes on loop 814 is 3527746
Number of changes on loop 815 is 3526574
Number of changes on loop 816 is 3526461
Number of changes on loop 817 is 3525952
Number of changes on loop 818 is 3524519
Number of changes on loop 819 is 3522961
Number of changes on loop 820 is 3521184
Number of changes on loop 821 is 3520553
Number of changes on loop 822 is 3520240
Number of changes on loop 823 is 3518376
Number of changes on loop 824 is 3517490
Number of changes on loop 825 is 3516699
Number of changes on loop 826 is 3515820
Number of changes on loop 827 is 3514078
Number of changes on loop 828 is 3513672
Number of changes on loop 829 is 3512058
Number of changes on loop 830 is 3510684
Number of changes on loop 831 is 3508728
Number of changes on loop 832 is 3508316
Number of changes on loop 833 is 3507750
Number of changes on loop 834 is 3507254
Number of changes on loop 835 is 3505782
Number of changes on loop 836 is 3504012
Number of changes on loop 837 is 3502405
Number of changes on loop 838 is 3501266
Number of changes on loop 839 is 3500841
Number of changes on loop 840 is 3500813
Number of changes on loop 841 is 3499836
Number of changes on loop 842 is 3499079
Number of changes on loop 843 is 3498038
Number of changes on loop 844 is 3496734
Number of changes on loop 845 is 3495653
Number of changes on loop 846 is 3493604
Number of changes on loop 847 is 3492930
Number of changes on loop 848 is 3491570
Number of changes on loop 849 is 3491179
Number of changes on loop 850 is 3489246
Number of changes on loop 851 is 3487556
Number of changes on loop 852 is 3487471
Number of changes on loop 853 is 3486730
Number of changes on loop 854 is 3486787
Number of changes on loop 855 is 3485450
Number of changes on loop 856 is 3483318
Number of changes on loop 857 is 3481230
Number of changes on loop 858 is 3480576
Number of changes on loop 859 is 3478984
Number of changes on loop 860 is 3478415
Number of changes on loop 861 is 3478076
Number of changes on loop 862 is 3476895
Number of changes on loop 863 is 3475623
Number of changes on loop 864 is 3474974
Number of changes on loop 865 is 3473076
Number of changes on loop 866 is 3471222
Number of changes on loop 867 is 3471220
Number of changes on loop 868 is 3470351
Number of changes on loop 869 is 3469069
Number of changes on loop 870 is 3468425
Number of changes on loop 871 is 3465898
Number of changes on loop 872 is 3465762
Number of changes on loop 873 is 3463823
Number of changes on loop 874 is 3463546
Number of changes on loop 875 is 3462232
Number of changes on loop 876 is 3461062
Number of changes on loop 877 is 3459971
Number of changes on loop 878 is 3460275
Number of changes on loop 879 is 3459260
Number of changes on loop 880 is 3457767
Number of changes on loop 881 is 3456642
Number of changes on loop 882 is 3455854
Number of changes on loop 883 is 3454595
Number of changes on loop 884 is 3453568
Number of changes on loop 885 is 3453116
Number of changes on loop 886 is 3451810
Number of changes on loop 887 is 3450188
Number of changes on loop 888 is 3449163
Number of changes on loop 889 is 3448226
Number of changes on loop 890 is 3445412
Number of changes on loop 891 is 3444200
Number of changes on loop 892 is 3443198
Number of changes on loop 893 is 3443236
Number of changes on loop 894 is 3441940
Number of changes on loop 895 is 3440886
Number of changes on loop 896 is 3439917
Number of changes on loop 897 is 3438513
Number of changes on loop 898 is 3436848
Number of changes on loop 899 is 3436021
Number of changes on loop 900 is 3434382
Number of changes on loop 901 is 3433838
Number of changes on loop 902 is 3433146
Number of changes on loop 903 is 3430579
Number of changes on loop 904 is 3431234
Number of changes on loop 905 is 3430899
Number of changes on loop 906 is 3429309
Number of changes on loop 907 is 3428688
Number of changes on loop 908 is 3427117
Number of changes on loop 909 is 3425229
Number of changes on loop 910 is 3424493
Number of changes on loop 911 is 3422597
Number of changes on loop 912 is 3421092
Number of changes on loop 913 is 3420500
Number of changes on loop 914 is 3419535
Number of changes on loop 915 is 3418714
Number of changes on loop 916 is 3417718
Number of changes on loop 917 is 3415109
Number of changes on loop 918 is 3413446
Number of changes on loop 919 is 3412877
Number of changes on loop 920 is 3412917
Number of changes on loop 921 is 3411941
Number of changes on loop 922 is 3409986
Number of changes on loop 923 is 3409498
Number of changes on loop 924 is 3408878
Number of changes on loop 925 is 3407066
Number of changes on loop 926 is 3406325
Number of changes on loop 927 is 3404394
Number of changes on loop 928 is 3403867
Number of changes on loop 929 is 3402744
Number of changes on loop 930 is 3402057
Number of changes on loop 931 is 3401400
Number of changes on loop 932 is 3400438
Number of changes on loop 933 is 3399627
Number of changes on loop 934 is 3398233
Number of changes on loop 935 is 3396766
Number of changes on loop 936 is 3395713
Number of changes on loop 937 is 3394053
Number of changes on loop 938 is 3392551
Number of changes on loop 939 is 3391947
Number of changes on loop 940 is 3390937
Number of changes on loop 941 is 3389722
Number of changes on loop 942 is 3389906
Number of changes on loop 943 is 3389025
Number of changes on loop 944 is 3387625
Number of changes on loop 945 is 3385072
Number of changes on loop 946 is 3384557
Number of changes on loop 947 is 3383194
Number of changes on loop 948 is 3381861
Number of changes on loop 949 is 3380801
Number of changes on loop 950 is 3379542
Number of changes on loop 951 is 3379243
Number of changes on loop 952 is 3377893
Number of changes on loop 953 is 3377524
Number of changes on loop 954 is 3376437
Number of changes on loop 955 is 3375201
Number of changes on loop 956 is 3374233
Number of changes on loop 957 is 3372842
Number of changes on loop 958 is 3370065
Number of changes on loop 959 is 3369174
Number of changes on loop 960 is 3368230
Number of changes on loop 961 is 3367720
Number of changes on loop 962 is 3365787
Number of changes on loop 963 is 3364700
Number of changes on loop 964 is 3364868
Number of changes on loop 965 is 3364386
Number of changes on loop 966 is 3363313
Number of changes on loop 967 is 3361576
Number of changes on loop 968 is 3360105
Number of changes on loop 969 is 3358881
Number of changes on loop 970 is 3356433
Number of changes on loop 971 is 3354835
Number of changes on loop 972 is 3354077
Number of changes on loop 973 is 3352264
Number of changes on loop 974 is 3352116
Number of changes on loop 975 is 3351321
Number of changes on loop 976 is 3350636
Number of changes on loop 977 is 3349082
Number of changes on loop 978 is 3347550
Number of changes on loop 979 is 3346707
Number of changes on loop 980 is 3345193
Number of changes on loop 981 is 3344208
Number of changes on loop 982 is 3343341
Number of changes on loop 983 is 3341553
Number of changes on loop 984 is 3340632
Number of changes on loop 985 is 3341062
Number of changes on loop 986 is 3339806
Number of changes on loop 987 is 3338954
Number of changes on loop 988 is 3337452
Number of changes on loop 989 is 3336906
Number of changes on loop 990 is 3335877
Number of changes on loop 991 is 3334104
Number of changes on loop 992 is 3332209
Number of changes on loop 993 is 3331153
Number of changes on loop 994 is 3330679
Number of changes on loop 995 is 3329962
Number of changes on loop 996 is 3329106
Number of changes on loop 997 is 3328445
Number of changes on loop 998 is 3327195
Number of changes on loop 999 is 3325940
Number of changes on loop 1000 is 3324078
Number of changes on loop 1001 is 3322984
Number of changes on loop 1002 is 3321444
Number of changes on loop 1003 is 3320380
Number of changes on loop 1004 is 3319060
Number of changes on loop 1005 is 3317425
Number of changes on loop 1006 is 3317650
Number of changes on loop 1007 is 3315579
Number of changes on loop 1008 is 3314097
Number of changes on loop 1009 is 3313368
Number of changes on loop 1010 is 3313038
Number of changes on loop 1011 is 3312970
Number of changes on loop 1012 is 3310742
Number of changes on loop 1013 is 3309478
Number of changes on loop 1014 is 3308273
Number of changes on loop 1015 is 3306833
Number of changes on loop 1016 is 3306611
Number of changes on loop 1017 is 3306242
Number of changes on loop 1018 is 3306034
Number of changes on loop 1019 is 3304902
Number of changes on loop 1020 is 3302871
Number of changes on loop 1021 is 3300277
Number of changes on loop 1022 is 3298095
Number of changes on loop 1023 is 3297487
Number of changes on loop 1024 is 3296365
Number of changes on loop 1025 is 3295669
Number of changes on loop 1026 is 3295600
Number of changes on loop 1027 is 3292783
Number of changes on loop 1028 is 3292452
Number of changes on loop 1029 is 3291243
Number of changes on loop 1030 is 3289760
Number of changes on loop 1031 is 3288205
Number of changes on loop 1032 is 3286673
Number of changes on loop 1033 is 3285429
Number of changes on loop 1034 is 3285033
Number of changes on loop 1035 is 3285038
Number of changes on loop 1036 is 3283597
Number of changes on loop 1037 is 3280473
Number of changes on loop 1038 is 3278924
Number of changes on loop 1039 is 3277813
Number of changes on loop 1040 is 3278081
Number of changes on loop 1041 is 3278332
Number of changes on loop 1042 is 3276985
Number of changes on loop 1043 is 3275280
Number of changes on loop 1044 is 3274805
Number of changes on loop 1045 is 3273178
Number of changes on loop 1046 is 3270984
Number of changes on loop 1047 is 3269776
Number of changes on loop 1048 is 3268592
Number of changes on loop 1049 is 3267946
Number of changes on loop 1050 is 3267643
Number of changes on loop 1051 is 3266930
Number of changes on loop 1052 is 3264602
Number of changes on loop 1053 is 3264180
Number of changes on loop 1054 is 3262973
Number of changes on loop 1055 is 3261960
Number of changes on loop 1056 is 3259826
Number of changes on loop 1057 is 3258606
Number of changes on loop 1058 is 3256636
Number of changes on loop 1059 is 3256551
Number of changes on loop 1060 is 3256114
Number of changes on loop 1061 is 3255393
Number of changes on loop 1062 is 3254008
Number of changes on loop 1063 is 3252688
Number of changes on loop 1064 is 3250305
Number of changes on loop 1065 is 3249111
Number of changes on loop 1066 is 3248404
Number of changes on loop 1067 is 3246589
Number of changes on loop 1068 is 3246203
Number of changes on loop 1069 is 3244981
Number of changes on loop 1070 is 3244708
Number of changes on loop 1071 is 3243046
Number of changes on loop 1072 is 3241139
Number of changes on loop 1073 is 3240210
Number of changes on loop 1074 is 3239898
Number of changes on loop 1075 is 3237663
Number of changes on loop 1076 is 3236822
Number of changes on loop 1077 is 3234484
Number of changes on loop 1078 is 3234052
Number of changes on loop 1079 is 3234480
Number of changes on loop 1080 is 3232892
Number of changes on loop 1081 is 3231678
Number of changes on loop 1082 is 3230233
Number of changes on loop 1083 is 3229132
Number of changes on loop 1084 is 3229403
Number of changes on loop 1085 is 3227349
Number of changes on loop 1086 is 3225325
Number of changes on loop 1087 is 3223680
Number of changes on loop 1088 is 3221494
Number of changes on loop 1089 is 3220899
Number of changes on loop 1090 is 3221177
Number of changes on loop 1091 is 3219498
Number of changes on loop 1092 is 3219307
Number of changes on loop 1093 is 3218939
Number of changes on loop 1094 is 3217417
Number of changes on loop 1095 is 3215845
Number of changes on loop 1096 is 3214139
Number of changes on loop 1097 is 3213037
